egar,0.13495389773679795
veni,0.13493975903614452
elou,0.13492063492063489
rmin,0.13490364025695928
posé,0.13488372093023254
u il,0.13481036425084492
dess,0.13480885311871232
f el,0.13475177304964542
sé à,0.13475177304964542
 si ,0.13474355259345122
 tan,0.13467048710601714
 lui,0.13465783664459163
on .,0.13450292397660824
ge c,0.13450292397660824
lic ,0.13450292397660824
re ç,0.13450292397660824
s ga,0.1344612644701692
hez ,0.13436866981769074
essi,0.13435897435897437
ir t,0.13432835820895522
b de,0.13432835820895522
evée,0.13432835820895522
t ti,0.13432835820895522
mbra,0.13432835820895522
té o,0.13432835820895522
spos,0.13432835820895522
pièc,0.13432835820895522
 à p,0.1343035343035343
 à t,0.13425129087779686
ails,0.1341991341991342
tié ,0.1341463414634146
tire,0.1341463414634146
résu,0.13409961685823757
nfor,0.13407821229050282
t si,0.134020618556701
si p,0.134020618556701
 ? -,0.134020618556701
h ? ,0.134020618556701
rape,0.1339285714285714
ruc ,0.13391304347826088
c a ,0.13385826771653542
is ê,0.13385826771653542
remo,0.13385826771653542
 c c,0.13385826771653542
é au,0.1338028169014085
rmis,0.13375796178343946
i y ,0.13364055299539168
 réa,0.1333333333333333
l su,0.1333333333333333
u l ,0.1333333333333333
rete,0.1333333333333333
gnol,0.1333333333333333
uron,0.1333333333333333
u y ,0.1333333333333333
an .,0.1333333333333333
love,0.1333333333333333
ah a,0.1333333333333333
arry,0.1333333333333333
z : ,0.1333333333333333
 dal,0.1333333333333333
agiq,0.1333333333333333
trio,0.1333333333333333
régl,0.1333333333333333
an !,0.1333333333333333
iniq,0.1333333333333333
eddy,0.1333333333333333
rros,0.1333333333333333
asha,0.1333333333333333
 dol,0.1333333333333333
koi ,0.1333333333333333
greg,0.1333333333333333
 sev,0.1333333333333333
umis,0.1333333333333333
se -,0.1333333333333333
nula,0.1333333333333333
h di,0.1333333333333333
refl,0.1333333333333333
rvée,0.1333333333333333
l mi,0.1333333333333333
 l p,0.1333333333333333
ypes,0.1333333333333333
? y ,0.1333333333333333
pfr ,0.1333333333333333
eait,0.1333333333333333
! dé,0.1333333333333333
vu t,0.1333333333333333
rfr ,0.1333333333333333
ée g,0.1333333333333333
ôt s,0.1333333333333333
meta,0.1333333333333333
 dau,0.1333333333333333
 d à,0.1333333333333333
u êt,0.1333333333333333
r mu,0.1333333333333333
or j,0.1333333333333333
d bi,0.1333333333333333
rma ,0.1333333333333333
s cé,0.1333333333333333
vs m,0.1333333333333333
 leb,0.1333333333333333
k da,0.1333333333333333
ré q,0.1333333333333333
i ni,0.1333333333333333
péna,0.1333333333333333
 fac,0.1332712022367195
aien,0.1332533013205282
 sal,0.13313609467455617
ues ,0.132996632996633
play,0.13294797687861276
se n,0.13294797687861276
ntré,0.13286713286713292
s at,0.13286713286713292
chez,0.13275517011340893
 din,0.1327433628318584
ello,0.1327433628318584
plic,0.13265306122448983
 vac,0.13263157894736843
n à ,0.13258426966292136
va a,0.13253012048192775
 roc,0.13253012048192775
cé à,0.13253012048192775
shir,0.13253012048192775
h . ,0.13253012048192775
 or ,0.13253012048192775
mplè,0.13253012048192775
plèt,0.13253012048192775
i po,0.13246753246753246
p de,0.13246268656716415
rmal,0.13237639553429026
op e,0.13235294117647056
r di,0.13218390804597702
rgan,0.13207547169811318
 abr,0.13207547169811318
p ! ,0.13207547169811318
ssel,0.13207547169811318
cro ,0.13207547169811318
i js,0.13207547169811318
 jun,0.13207547169811318
deco,0.13207547169811318
z su,0.13207547169811318
 gon,0.13207547169811318
e èm,0.13207547169811318
lins,0.13207547169811318
 sdf,0.13207547169811318
r av,0.13202042304886946
d de,0.1319857312722949
tail,0.1319148936170213
rés ,0.1319148936170213
it u,0.13188976377952755
spri,0.13186813186813184
levé,0.13186813186813184
illi,0.13183279742765275
grat,0.13183279742765275
i . ,0.13181818181818183
ann ,0.13178294573643412
 c u,0.13178294573643412
onte,0.13174061433447104
le .,0.13172966781214202
 bac,0.13172541743970312
 j p,0.13170731707317068
tain,0.13157894736842102
ton ,0.13157894736842102
aude,0.13157894736842102
sa f,0.13157894736842102
 : -,0.13157894736842102
 oue,0.13157894736842102
c si,0.13157894736842102
bler,0.13157894736842102
dez-,0.13157894736842102
reus,0.13147410358565742
as i,0.13147410358565742
t pi,0.13142857142857145
ux c,0.13140311804008914
cas ,0.13138686131386862
nc o,0.13131313131313127
os j,0.13131313131313127
réel,0.13131313131313127
el t,0.13131313131313127
ongt,0.13103448275862073
is é,0.13103448275862073
 his,0.1309904153354633
 a l,0.13095956547978277
ouvé,0.13080168776371304
vert,0.13076923076923075
in o,0.13076923076923075
e ce,0.13071371291098632
onné,0.1306122448979592
s cr,0.1306122448979592
d et,0.1306122448979592
port,0.13053479010925817
 sem,0.130533484676504
assi,0.13043478260869562
de .,0.13043478260869562
te h,0.13043478260869562
és .,0.13043478260869562
e ki,0.13043478260869562
gasi,0.13043478260869562
élir,0.13043478260869562
o si,0.13043478260869562
ttan,0.13043478260869562
 tdf,0.13043478260869562
virg,0.13043478260869562
layl,0.13043478260869562
 asp,0.13043478260869562
tome,0.13043478260869562
a èr,0.13043478260869562
oqua,0.13043478260869562
x si,0.13043478260869562
at j,0.13043478260869562
guée,0.13043478260869562
oyeu,0.13043478260869562
al b,0.13043478260869562
jà u,0.13043478260869562
èces,0.13043478260869562
trip,0.13043478260869562
ansm,0.13043478260869562
seli,0.13043478260869562
mbo ,0.13043478260869562
tane,0.13043478260869562
uad ,0.13043478260869562
porw,0.13043478260869562
orwa,0.13043478260869562
rwal,0.13043478260869562
stas,0.13043478260869562
 ois,0.13043478260869562
t x ,0.13043478260869562
eco ,0.13043478260869562
stou,0.13043478260869562
ix :,0.13043478260869562
ssau,0.13043478260869562
rpen,0.13043478260869562
bett,0.13043478260869562
clan,0.13043478260869562
nc g,0.13043478260869562
dech,0.13043478260869562
bts ,0.13043478260869562
isté,0.13043478260869562
n oe,0.13043478260869562
loss,0.13043478260869562
full,0.13043478260869562
 x p,0.13043478260869562
ez é,0.13043478260869562
z md,0.13043478260869562
y bo,0.13043478260869562
guit,0.13043478260869562
ampu,0.13043478260869562
rgée,0.13043478260869562
f lo,0.13043478260869562
 it ,0.13043478260869562
next,0.13043478260869562
! st,0.13043478260869562
cède,0.13043478260869562
tsch,0.13043478260869562
empe,0.13043478260869562
ngat,0.13043478260869562
r fê,0.13043478260869562
egui,0.13043478260869562
ti !,0.13043478260869562
tués,0.13043478260869562
azi ,0.13043478260869562
é bi,0.13043478260869562
cq o,0.13043478260869562
cb d,0.13043478260869562
uare,0.13043478260869562
harp,0.13043478260869562
ouu ,0.13043478260869562
m tu,0.13043478260869562
n tp,0.13043478260869562
vas-,0.13043478260869562
oret,0.13043478260869562
aut-,0.13043478260869562
etez,0.13043478260869562
sami,0.13043478260869562
ru c,0.13043478260869562
thio,0.13043478260869562
lu q,0.13043478260869562
. na,0.13043478260869562
h jv,0.13043478260869562
. ai,0.13043478260869562
ée h,0.13043478260869562
 lmo,0.13043478260869562
mfai,0.13043478260869562
ah q,0.13043478260869562
 blé,0.13043478260869562
nava,0.13043478260869562
ûter,0.13043478260869562
ttos,0.13043478260869562
vs e,0.13043478260869562
lu s,0.13043478260869562
 osé,0.13043478260869562
 . é,0.13043478260869562
h vi,0.13043478260869562
seus,0.13043478260869562
ary ,0.13043478260869562
v je,0.13043478260869562
andu,0.13043478260869562
ooti,0.13043478260869562
elep,0.13043478260869562
onos,0.13043478260869562
 beh,0.13043478260869562
eeli,0.13043478260869562
 eva,0.13043478260869562
e âg,0.13043478260869562
be q,0.13043478260869562
nc u,0.13043478260869562
 hih,0.13043478260869562
enfl,0.13043478260869562
ow j,0.13043478260869562
o ja,0.13043478260869562
pa j,0.13043478260869562
ebat,0.13043478260869562
itis,0.13043478260869562
.com,0.13043478260869562
sy j,0.13043478260869562
 d é,0.13020833333333331
se d,0.13010590015128592
t se,0.13009708737864073
 coi,0.13008130081300817
mour,0.12989690721649483
 déc,0.1298701298701299
ngla,0.1298701298701299
ésol,0.1298701298701299
auto,0.12977099236641226
i eu,0.12977099236641226
jà d,0.12977099236641226
emie,0.12972972972972974
sine,0.12970711297071125
 ça ,0.12964641885766093
ffit,0.1296296296296296
honn,0.1296296296296296
niti,0.1296296296296296
si d,0.1295336787564767
a vo,0.1295116772823779
 l é,0.12945264986967858
arei,0.12941176470588234
anna,0.12941176470588234
lux ,0.12941176470588234
inée,0.12941176470588234
rint,0.12941176470588234
m au,0.12941176470588234
 d l,0.12941176470588234
 d e,0.1293037490436113
ins ,0.1292929292929293
ième,0.12925170068027209
vene,0.12925170068027209
ense,0.12903225806451618
oirs,0.12903225806451618
os a,0.12903225806451618
ra à,0.12903225806451618
pret,0.12903225806451618
scèn,0.12903225806451618
monn,0.12903225806451618
li m,0.12903225806451618
 rét,0.12903225806451618
i fr,0.12903225806451618
cq l,0.12903225806451618
 con,0.12899949212798378
r vo,0.1289782244556114
mani,0.12897196261682242
a fr,0.12892741061755147
saut,0.12883435582822084
r lo,0.12883435582822084
 tom,0.1287758346581876
ntai,0.12871287128712866
ni l,0.12871287128712866
fact,0.12871287128712866
c au,0.12871287128712866
nom ,0.12863070539419086
r da,0.1286063569682152
sécu,0.12857142857142856
 har,0.12857142857142856
acer,0.12857142857142856
nts ,0.1285323609845032
 hai,0.12849162011173187
ésul,0.12844036697247702
 du ,0.1283473807745652
 mot,0.12832929782082325
e vr,0.1282051282051282
dan ,0.1282051282051282
z fa,0.1282051282051282
oust,0.1282051282051282
cage,0.1282051282051282
e ép,0.1282051282051282
phe ,0.1282051282051282
roub,0.1282051282051282
amst,0.1282051282051282
eudo,0.1282051282051282
mma ,0.1282051282051282
rizo,0.1282051282051282
dete,0.1282051282051282
nici,0.1282051282051282
ry e,0.1282051282051282
aell,0.1282051282051282
ok .,0.1282051282051282
nc b,0.1282051282051282
degu,0.1282051282051282
eper,0.1282051282051282
ms p,0.1282051282051282
rote,0.1282051282051282
z du,0.1282051282051282
m ? ,0.1282051282051282
ori ,0.1282051282051282
fun ,0.1282051282051282
cé l,0.1282051282051282
alba,0.1282051282051282
ve n,0.1282051282051282
- ma,0.1282051282051282
igeo,0.1282051282051282
en ç,0.1282051282051282
uqui,0.1282051282051282
co d,0.1282051282051282
it-i,0.1282051282051282
s dé,0.12812500000000004
rtug,0.12796208530805692
j ad,0.12790697674418605
 m a,0.12790005948839972
vers,0.12787356321839077
c à ,0.1278195488721805
vise,0.1278195488721805
pars,0.1278195488721805
icid,0.1278195488721805
isqu,0.12772585669781927
acha,0.12765957446808507
tits,0.12765957446808507
pper,0.12757201646090532
 exi,0.12757201646090532
ntre,0.12752721617418356
l af,0.12751677852348992
l n ,0.1273408239700375
ssib,0.1273176761433869
serv,0.12727272727272726
ça v,0.12727272727272726
n fi,0.12727272727272726
i m ,0.12727272727272726
ou c,0.12727272727272726
ès a,0.12727272727272726
 épi,0.12727272727272726
dang,0.12727272727272726
casi,0.12727272727272726
surp,0.12727272727272726
lle-,0.12727272727272726
 cb ,0.12727272727272726
 nar,0.12727272727272726
sol ,0.12727272727272726
ué a,0.12727272727272726
tn m,0.12727272727272726
intu,0.12727272727272726
ss m,0.12727272727272726
écur,0.12714776632302405
 act,0.127134724857685
 . e,0.12712975098296203
fini,0.1270718232044199
coui,0.1270358306188925
 pri,0.12701421800947865
u cr,0.12698412698412698
hand,0.12698412698412698
uell,0.12676056338028174
s ni,0.12676056338028174
arie,0.12676056338028174
? de,0.12676056338028174
cara,0.12676056338028174
i an,0.12676056338028174
ir :,0.12676056338028174
ls .,0.12676056338028174
éact,0.12676056338028174
nien,0.12676056338028174
cace,0.12676056338028174
j im,0.12676056338028174
nc a,0.12676056338028174
nnen,0.12670565302144254
d il,0.1266666666666667
 bie,0.1266375545851528
rque,0.12661498708010338
ls l,0.12658227848101267
dos ,0.12658227848101267
se c,0.12653061224489792
tuga,0.12649164677804298
t on,0.1264591439688716
hete,0.12643678160919536
érai,0.12643678160919536
u ro,0.12643678160919536
relo,0.12643678160919536
ra q,0.12643678160919536
itue,0.12643678160919536
us v,0.12634671890303628
 rev,0.1263001485884101
 pèr,0.1262135922330097
 dév,0.1262135922330097
rs o,0.1262135922330097
cron,0.1262135922330097
alut,0.1262135922330097
mètr,0.1262135922330097
uise,0.1262135922330097
il :,0.1262135922330097
i la,0.1261904761904762
rt s,0.12615384615384612
 ! e,0.12605042016806722
symp,0.12605042016806722
ario,0.12605042016806722
voic,0.12605042016806722
rai ,0.12601326455416362
? j ,0.12592592592592594
y : ,0.12592592592592594
ape ,0.12587412587412583
me ç,0.1258278145695364
 jsp,0.1258278145695364
u c ,0.12574850299401197
du t,0.12573839662447256
ule ,0.12569832402234637
ropo,0.1256830601092896
n : ,0.1256830601092896
 top,0.1256830601092896
suis,0.12567217685719978
i re,0.12566371681415928
qu e,0.12565445026178007
i me,0.12565445026178007
eté ,0.12554112554112556
ever,0.12549019607843137
jme ,0.12547528517110268
ce c,0.12542372881355934
 pen,0.1253196930946292
. on,0.1253196930946292
s il,0.12524461839530332
gner,0.12520868113522537
chat,0.125
i sa,0.125
oind,0.125
anse,0.125
emi ,0.125
olé ,0.125
ci .,0.125
oues,0.125
 ran,0.125
x su,0.125
hais,0.125
.. v,0.125
à et,0.125
moch,0.125
osta,0.125
cats,0.125
sexu,0.125
il i,0.125
itia,0.125
t ag,0.125
ve b,0.125
san ,0.125
pés ,0.125
ceci,0.125
rock,0.125
educ,0.125
gane,0.125
 ope,0.125
buzz,0.125
sies,0.125
zain,0.125
onib,0.125
im e,0.125
ngel,0.125
sime,0.125
o in,0.125
. d ,0.125
taba,0.125
uffo,0.125
 tag,0.125
prcq,0.125
j te,0.125
frot,0.125
aptu,0.125
ons-,0.125
- ch,0.125
 ate,0.125
x gr,0.125
a ds,0.125
elod,0.125
énèr,0.125
t mt,0.125
b ou,0.125
orel,0.125
éfle,0.125
roux,0.125
eo d,0.125
jr p,0.125
guig,0.125
ncés,0.125
pona,0.125
enet,0.125
ts h,0.125
na q,0.125
aves,0.125
ion.,0.125
t ut,0.125
ri a,0.125
 dil,0.125
utot,0.125
 c r,0.125
n ah,0.125
racc,0.125
âgée,0.125
izy ,0.125
l ep,0.125
havi,0.125
bim ,0.125
zie ,0.125
choo,0.125
abre,0.125
monc,0.125
 pôl,0.125
ainp,0.125
aka ,0.125
chli,0.125
ngto,0.125
baul,0.125
u e ,0.125
e èr,0.125
rr .,0.125
locu,0.125
ié c,0.125
ok e,0.125
beus,0.125
mpoi,0.125
lesh,0.125
tn .,0.125
zz :,0.125
 ohl,0.125
ko i,0.125
tt j,0.125
bisc,0.125
ouée,0.125
rg l,0.125
 erm,0.125
aa j,0.125
hôme,0.125
ômeu,0.125
hauv,0.125
ledu,0.125
ex c,0.125
euge,0.125
yndr,0.125
t wi,0.125
alvi,0.125
 pko,0.125
marl,0.125
h li,0.125
k ce,0.125
acla,0.125
li v,0.125
g a ,0.125
sevr,0.125
eu ç,0.125
airs,0.125
quag,0.125
é li,0.125
 koi,0.125
hini,0.125
reci,0.125
égar,0.125
rthe,0.125
raye,0.125
lm l,0.125
ft p,0.125
ah f,0.125
iret,0.125
mo p,0.125
toun,0.125
iblo,0.125
dart,0.125
d lu,0.125
po s,0.125
ngis,0.125
ès :,0.125
téna,0.125
ap p,0.125
rr v,0.125
émer,0.125
x el,0.125
enny,0.125
gnou,0.125
cc l,0.125
aplu,0.125
esfr,0.125
 cdt,0.125
co l,0.125
ff a,0.125
ansc,0.125
oal ,0.125
e q ,0.125
ogat,0.125
vac ,0.125
esfo,0.125
ça..,0.125
scén,0.125
lcan,0.125
sé n,0.125
 d â,0.125
len ,0.125
h ét,0.125
ri i,0.125
ri s,0.125
rini,0.125
euuh,0.125
biar,0.125
dnt ,0.125
limp,0.125
idas,0.125
usle,0.125
go f,0.125
en-s,0.125
esc ,0.125
b di,0.125
sei ,0.125
 sum,0.125
moig,0.125
tt ç,0.125
umés,0.125
e cb,0.125
id s,0.125
nn b,0.125
adiq,0.125
dé t,0.125
sani,0.125
uf g,0.125
fi a,0.125
ès n,0.125
 heh,0.125
oblé,0.125
blém,0.125
t ul,0.125
k al,0.125
ons.,0.125
oots,0.125
e ub,0.125
uffy,0.125
ex j,0.125
zell,0.125
nnef,0.125
fell,0.125
loun,0.125
-la-,0.125
.pou,0.125
-en-,0.125
ibat,0.125
ugar,0.125
atil,0.125
 noë,0.125
noël,0.125
rsis,0.125
ucet,0.125
rvoi,0.125
 edu,0.125
myri,0.125
ol ç,0.125
ciab,0.125
nvol,0.125
anem,0.125
rt -,0.125
zomb,0.125
ntor,0.125
og d,0.125
flig,0.125
ésin,0.125
dyou,0.125
lier,0.12483221476510065
séri,0.12468193384223913
s he,0.12465373961218834
 m o,0.12437810945273631
ne s,0.1243595714951094
déma,0.12432432432432433
 for,0.12429831595829993
d ar,0.12426035502958577
jets,0.12426035502958577
ue i,0.12426035502958577
ué d,0.12426035502958577
frau,0.12418300653594772
com ,0.12418300653594772
diti,0.12418300653594772
s ? ,0.12415784408084701
s j ,0.12410986775178023
à il,0.12408759124087587
à no,0.12403100775193798
 cri,0.12399355877616752
iale,0.12391930835734866
 gam,0.12380952380952381
 stp,0.12380952380952381
ut n,0.12380952380952381
auri,0.12380952380952381
me .,0.12374581939799328
pter,0.12371134020618557
suiv,0.12365591397849457
angé,0.12359550561797755
rige,0.12359550561797755
 wal,0.12359550561797755
ttez,0.12359550561797755
lose,0.12359550561797755
lair,0.1235584843492587
u au,0.12350597609561748
an d,0.12337662337662336
yant,0.12328767123287676
u av,0.12328767123287676
dont,0.12328767123287676
stiv,0.12328767123287676
tagn,0.12328767123287676
aitr,0.12328767123287676
c fa,0.12328767123287676
le h,0.12320916905444124
tats,0.1231884057971015
ée e,0.12317327766179537
 tar,0.12311015118790491
nd u,0.12299465240641716
rtab,0.12299465240641716
u po,0.12297734627831719
 pis,0.12295081967213117
a do,0.12289156626506026
très,0.12286158631415245
ur n,0.12280701754385964
rime,0.12280701754385964
llio,0.12280701754385964
 ete,0.12280701754385964
odif,0.12280701754385964
cann,0.12280701754385964
t én,0.12280701754385964
vez-,0.12280701754385964
mono,0.12280701754385964
y pr,0.12280701754385964
t ; ,0.12280701754385964
mené,0.12280701754385964
o me,0.12280701754385964
a at,0.12280701754385964
agea,0.12280701754385964
s mm,0.12280701754385964
du .,0.12280701754385964
help,0.12280701754385964
al n,0.12280701754385964
ns y,0.12280701754385964
otag,0.12280701754385964
bie ,0.12280701754385964
r re,0.12274368231046928
rtag,0.1225806451612903
carr,0.1224489795918367
 j l,0.1224489795918367
v de,0.1224489795918367
arem,0.1224489795918367
ut s,0.12241054613935964
 à b,0.12234910277324634
llia,0.12230215827338126
fite,0.12230215827338126
ffic,0.12227074235807861
oyez,0.12222222222222223
pris,0.1222161868549701
gues,0.12217194570135748
as q,0.12195121951219517
irer,0.12195121951219517
a in,0.12195121951219517
ari ,0.12195121951219517
ucha,0.12195121951219517
 dec,0.12195121951219517
st .,0.12195121951219517
e pb,0.12195121951219517
gara,0.12195121951219517
- po,0.12195121951219517
ingt,0.12195121951219517
 prc,0.12195121951219517
côte,0.12195121951219517
ent.,0.12195121951219517
olor,0.12195121951219517
blea,0.12195121951219517
 adi,0.12195121951219517
 var,0.12195121951219517
k do,0.12195121951219517
emes,0.12195121951219517
aimé,0.12195121951219517
la à,0.12195121951219517
 o v,0.12195121951219517
e cé,0.12195121951219517
au b,0.12180451127819553
cool,0.12171837708830546
lqu ,0.12169312169312169
ence,0.12163416898792945
 flo,0.12162162162162166
el s,0.12162162162162166
uve ,0.12154696132596682
e fr,0.1214953271028037
canc,0.1214953271028037
sept,0.1214953271028037
elop,0.1214953271028037
x vo,0.1214953271028037
ispo,0.12138728323699421
ront,0.12133891213389125
ur a,0.12133550488599348
émen,0.12129380053908356
ui m,0.12125534950071332
t cr,0.12121212121212116
oine,0.12121212121212116
isée,0.12121212121212116
ur ê,0.12121212121212116
cdo ,0.12121212121212116
ui !,0.12121212121212116
z c ,0.12121212121212116
ve v,0.12121212121212116
n fr,0.12110726643598618
z vo,0.12101910828025475
 soe,0.12101910828025475
 déj,0.12096774193548382
y au,0.12096774193548382
hont,0.1208791208791209
 ! h,0.1208791208791209
. av,0.1208791208791209
proc,0.12079701120797015
ngem,0.12068965517241376
n lu,0.12068965517241376
a ge,0.12068965517241376
ué à,0.12068965517241376
l je,0.12062256809338523
ce l,0.12056737588652483
poké,0.12056737588652483
apid,0.12056737588652483
ers ,0.1205479452054794
! il,0.12048192771084337
ienn,0.12046444121915822
amme,0.12041884816753923
re b,0.12035661218424965
tu p,0.12028301886792447
ttre,0.1202749140893471
 ver,0.1200701139351446
erai,0.12000000000000005
ur .,0.12000000000000005
mir ,0.12000000000000005
 gre,0.12000000000000005
ec v,0.12000000000000005
u bi,0.12000000000000005
ul d,0.12000000000000005
 : v,0.12000000000000005
cala,0.12000000000000005
ol d,0.12000000000000005
lune,0.12000000000000005
eete,0.12000000000000005
né p,0.12000000000000005
pact,0.12000000000000005
ndar,0.12000000000000005
uscu,0.12000000000000005
êvé ,0.12000000000000005
emor,0.12000000000000005
à ! ,0.12000000000000005
. te,0.12000000000000005
n rd,0.12000000000000005
hé p,0.12000000000000005
erei,0.12000000000000005
empr,0.12000000000000005
eeke,0.12000000000000005
ic a,0.12000000000000005
un u,0.12000000000000005
apté,0.12000000000000005
ôt l,0.12000000000000005
é no,0.12000000000000005
oi r,0.12000000000000005
piti,0.12000000000000005
hihi,0.12000000000000005
: fi,0.12000000000000005
 aga,0.12000000000000005
? da,0.12000000000000005
carp,0.12000000000000005
rath,0.12000000000000005
tord,0.12000000000000005
erbo,0.12000000000000005
 kg ,0.12000000000000005
dma ,0.12000000000000005
erm ,0.12000000000000005
apil,0.12000000000000005
embê,0.12000000000000005
mbêt,0.12000000000000005
te k,0.12000000000000005
it..,0.12000000000000005
x ra,0.12000000000000005
evue,0.12000000000000005
ersp,0.12000000000000005
ttri,0.12000000000000005
hot ,0.12000000000000005
iond,0.12000000000000005
mpon,0.12000000000000005
othè,0.12000000000000005
lleb,0.12000000000000005
ff c,0.12000000000000005
tues,0.12000000000000005
sech,0.12000000000000005
gdn ,0.12000000000000005
braq,0.12000000000000005
fs l,0.12000000000000005
w je,0.12000000000000005
ofia,0.12000000000000005
kay ,0.12000000000000005
 s c,0.12000000000000005
c as,0.12000000000000005
glob,0.12000000000000005
elco,0.12000000000000005
rc a,0.12000000000000005
oeuf,0.12000000000000005
stur,0.12000000000000005
jpou,0.12000000000000005
eugl,0.12000000000000005
ed s,0.12000000000000005
nspa,0.12000000000000005
thef,0.12000000000000005
ay o,0.12000000000000005
rgeu,0.12000000000000005
: ac,0.12000000000000005
fave,0.12000000000000005
 rot,0.12000000000000005
ti j,0.12000000000000005
idéa,0.12000000000000005
e om,0.12000000000000005
aiem,0.12000000000000005
ct t,0.12000000000000005
lanq,0.12000000000000005
otin,0.12000000000000005
elir,0.12000000000000005
auqu,0.12000000000000005
goul,0.12000000000000005
ke c,0.12000000000000005
ep d,0.12000000000000005
eros,0.12000000000000005
 l c,0.12000000000000005
ça ç,0.12000000000000005
jule,0.12000000000000005
ac :,0.12000000000000005
fero,0.12000000000000005
x ét,0.12000000000000005
 ass,0.11983181499649614
ttes,0.11981566820276496
reme,0.11979166666666669
it b,0.11967545638945237
 ? e,0.11965811965811968
ée s,0.11961722488038279
sant,0.11960542540073987
et r,0.11960132890365444
teme,0.11956521739130438
troi,0.11956521739130438
 : d,0.11954459203036055
 jv ,0.11949685534591192
ira ,0.11949685534591192
chia,0.11926605504587151
quit,0.11926605504587151
en :,0.11926605504587151
lera,0.11926605504587151
gle ,0.11904761904761907
mat ,0.11904761904761907
hou ,0.11904761904761907
 vrm,0.11904761904761907
 ina,0.11904761904761907
mail,0.11888111888111891
idé ,0.11888111888111891
malg,0.11888111888111891
 s a,0.11882998171846437
u sa,0.11881188118811886
moi ,0.11872146118721466
llé ,0.11864406779661013
xist,0.11864406779661013
abel,0.11864406779661013
gile,0.11864406779661013
z ce,0.11864406779661013
ondo,0.11864406779661013
 boo,0.11864406779661013
ora ,0.11864406779661013
un .,0.11864406779661013
to e,0.11864406779661013
ds j,0.11864406779661013
rron,0.11864406779661013
i ex,0.11864406779661013
fere,0.11864406779661013
roli,0.11864406779661013
de m,0.11856133590237633
s vr,0.11851851851851847
pide,0.11842105263157898
 : s,0.11834319526627218
civi,0.11827956989247307
ds s,0.11827956989247307
à ly,0.11827956989247307
l ép,0.11827956989247307
calc,0.11827956989247307
rsqu,0.11827956989247307
à pr,0.1182432432432432
es h,0.11821705426356588
unet,0.11811023622047245
rrib,0.11811023622047245
ribl,0.11811023622047245
s gr,0.11801242236024839
ns i,0.11801242236024839
ere ,0.11794871794871797
 mam,0.11794871794871797
u a ,0.11794871794871797
spèr,0.11764705882352944
ma g,0.11764705882352944
ra a,0.11764705882352944
étra,0.11764705882352944
de w,0.11764705882352944
rtre,0.11764705882352944
u té,0.11764705882352944
 bib,0.11764705882352944
x jo,0.11764705882352944
ed e,0.11764705882352944
né d,0.11764705882352944
ch .,0.11764705882352944
alal,0.11764705882352944
mste,0.11764705882352944
 pip,0.11764705882352944
evel,0.11764705882352944
! ca,0.11764705882352944
uffl,0.11764705882352944
elly,0.11764705882352944
odro,0.11764705882352944
u cô,0.11764705882352944
ar g,0.11764705882352944
nt k,0.11764705882352944
levi,0.11764705882352944
aram,0.11764705882352944
mpro,0.11764705882352944
z-mo,0.11764705882352944
ié l,0.11764705882352944
aphe,0.11764705882352944
t ki,0.11764705882352944
m re,0.11764705882352944
égor,0.11764705882352944
i tj,0.11764705882352944
to c,0.11764705882352944
 nia,0.11764705882352944
voyo,0.11764705882352944
ah y,0.11764705882352944
nifs,0.11764705882352944
cing,0.11764705882352944
y sa,0.11764705882352944
ecri,0.11764705882352944
sé q,0.11764705882352944
r ch,0.11756168359941949
. et,0.11733800350262702
bes ,0.11731843575418993
stiq,0.11724137931034484
émar,0.11724137931034484
èmes,0.1171875
 eta,0.11716621253405995
 a s,0.11711711711711709
. pa,0.11711711711711709
z à ,0.11711711711711709
irie,0.11711711711711709
c c ,0.11702127659574463
es i,0.11701244813278011
seme,0.11688311688311687
 jul,0.11688311688311687
riva,0.11688311688311687
rt g,0.11688311688311687
 lon,0.11673699015471173
di s,0.1166666666666667
en !,0.1166666666666667
nie ,0.11646586345381521
au p,0.11634349030470914
n ar,0.11632453567937434
e ga,0.11627906976744184
ifs ,0.11627906976744184
alme,0.11627906976744184
 lit,0.11627906976744184
the ,0.11627906976744184
eign,0.11627906976744184
nd v,0.11627906976744184
r ha,0.11627906976744184
ervé,0.11627906976744184
e km,0.11627906976744184
oyal,0.11627906976744184
sbac,0.11627906976744184
nd ç,0.11627906976744184
 bob,0.11627906976744184
ut ?,0.11627906976744184
gant,0.11627906976744184
pr s,0.11627906976744184
béra,0.11627906976744184
rtue,0.11627906976744184
k . ,0.11627906976744184
rvé ,0.11627906976744184
lé q,0.11627906976744184
uci ,0.11627906976744184
sa j,0.11627906976744184
uf j,0.11627906976744184
up s,0.11627906976744184
orda,0.11627906976744184
urqu,0.11610486891385768
uloi,0.11610486891385768
iter,0.11608961303462317
péte,0.11602209944751385
anné,0.11600000000000005
isen,0.11594202898550726
âche,0.1157894736842105
han ,0.1157894736842105
icac,0.1157894736842105
urpr,0.1157894736842105
aven,0.11568123393316193
omen,0.11566265060240966
tiss,0.11564625850340132
ue o,0.11564625850340132
ectr,0.11564625850340132
ui s,0.1156107119529719
t di,0.11560693641618497
 fut,0.11557788944723613
 éco,0.11551155115511547
ens ,0.11548223350253806
n ra,0.11538461538461542
a br,0.11538461538461542
adam,0.11538461538461542
yndi,0.11538461538461542
ot p,0.11538461538461542
